"line","song_id","song_name","artist_id","artist_name"
"[Intro]\nFucked up, yeah\nGirl, you got me fucked up, yeah\n\n[Verse 1]\nI ain't gonna lie, I'ma keep it real\nI don't wanna tell you how I feel\nI just wanna get you to my room\nWe can do whatever that we wanna do\nRip my shirt, kiss my neck\nThrow me on the floor girl, make me sweat\nScratch my back, make me bleed\nI could be whatever that you want me to be\nI could do whatever that you wanted from me\nWant a little blow, I can get it for free\nWant a little dough, you can get it for free\nHaven't been home in a minute, I've been fucked up\n\n[Hook]\nI've been all the way fucked up\nGirl, you got me fucked up\nOne chance and I fucked it up\nI was fucked up\nBaby, I've been fucked up\nGirl, you got me fucked up\nOne chance and I fucked it up\nI was fucked up\nBaby, I've been fucked up\n\n[Verse 1]\nI ain't gonna lie, I'ma keep it real\nI don't wanna tell you how I feel\nI just wanna get you to my room\nWe can do whatever that we wanna do\nRip my shirt, kiss my neck\nThrow me on the floor girl, make me sweat\nScratch my back, make me bleed\nI could be whatever that you want me to be\nI could do whatever that you wanted for me\nWant a little blow, I can get it for free\nWant a little dough, you can get it for free\nHaven't been home in a minute, I've been fucked up\n\n[Hook]\nI've been all the way fucked up\nGirl, you got me fucked up\nOne chance and I fucked it up\nI was fucked up\nBaby, I've been fucked up\nGirl, you got me fucked up\nOne chance and I fucked it up\nI was fucked up\nBaby, I've been fucked up","2867618","<U+200B>Fucked Up","569922","Lil Peep"
"[Verse]\nWatch the time go by, all I wanna do is get high\nSmoke blunts in my ride, turn the music up, I like the vibes\nI’m fine, you should worry about yourself every once in awhile\nCracking a smile while I cut myself\nSometimes it feels like nothing help\nAnd that prescription take the pain away\nI’m taking acid if it rain today\nWatch the clouds while I waste away\nDripping out the sink\nNo one ever knows what I’m sipping out my drink","3324852","Cut Myself","569922","Lil Peep"
"G X J X\n\nShe was the one with the broken smile\nNow that's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\nShe was the one with the broken smile\nNow that's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\n\nShe was the one with the broken smile\nNow that's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\nShe was the one with the broken smile\nNow that's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong","4080242","Broken Smile","569922","Lil Peep"
"[Intro]\nAll they do is try\nWoke up on a lonely day\nShe can’t help but wonder why, yeah\nPunk star\n\n[Hook]\nMany men have tried to save her but all they do is try (All they do is try)\nWoke up on a lonely day, she can’t help but wonder why? (But wonder why)\nI saw it on her face, she wants to make those fuckers cry (Those fuckers cry)\nShe ends up in a better place and time when she get high\nStick that needle in my eye, just lost my peace of mind (Peace of mind)\nI’m not evil by design, but I feel dead at times (Dead at times)\nStick that needle in my eye, just lost my peace of mind (Peace of mind)\nStick that needle in my eye\n\n[Verse]\nShe won’t come with me (Come with me)\nShe ain’t gonna run with me (Run with me)\nNow I’m breaking down again (Now I'm breaking down again)\nBlue skies start turning grey, when I tell her that I’m fine (Her that I'm fine)\nAsh on the windowpane can I kiss you on your spine? (Kiss you on your spine)\nI watched her walk away, but don’t tell me she ain’t mine (Tell me she ain't mine)\nShe’s got this little blade and she cuts me when I lie (Cuts me when I lie)\nWhen I lie\nCuts me when I lie\nWhen I lie, yeah\n\n[Hook]\nMany men have tried to save her but all they do is try (All they do is try)\nWoke up on a lonely day, she can’t help but wonder why? (But wonder why)\nI saw it on her face, she wants to make those fuckers cry (Those fuckers cry)\nShe ends up in a better place inside when she get high\nStick that needle in my eye, just lost my peace of mind (Peace of mind)\nI’m not evil by design, but I feel dead at times (Dead at times)\nStick that needle in my eye, just lost my peace of mind (Peace of mind)\nStick that needle in my eye\n\n[Outro]\nWhen I lie\nCuts me when I lie\nWhen I lie\nCuts me when I lie\nWhen I lie","3325139","When I Lie","569922","Lil Peep"
"[Intro]\nI can get through this\nI can get through this\nI can get through this\nI can get through this\n\n[Verse]\nI'ma bout' to give her everything she ever wanted and more\nWhat I deliver it's something that can't be bought at the store\nI'm tryna bring you with me baby while I'm finding myself\nThat feeling when you kiss me tells me I don't need no one else\nI had to lose my mind a couple times to find out its you\nI had to run around the world girl just to be here it's true\nThese other woman don't got nothing on the way that she moves\nLets pick up right where we left off last night inside of my room\n\n[Hook]\nWhen the time come\nI'll be right here\nSippin' liquor with a grin on my face, for you\nI got nothing left to keep me awake\nI don't got no better thing to do than sit here and wait\nFor you\nFor you\nFor you\nFor you\n\n[Outro]\nI can get through this (For you)\nI can get through this (For you)\nI can get through this (For you)\nI can get through this","3521454","Lose My Mind","569922","Lil Peep"
"[Verse: Lil Peep]\nWhen I'm comin' down\nThe lights will brighten\nAnd the noise rings in my head\nDid I let you down again?\n(Did I let you down again)\nIf I leave here now\nIt won't feel right\nWith somebody else in my bed\nAnd I'm breakin' down again\n(Breakin' down again)\nBut If I need to go\nJust to show you I don't fuckin' care\nIf you don't give a shit bout me at all\nYou little bitch\nThat's cool with me\nSo act like you don't know\nThat I don't fuckin' stare at anybody else\nThe way I do when it's only me and you\n\n[Chorus: Lil Peep]\nYou know it's me, you know it's me, you know it's me, you know it's me\nYou know it's me, you know it's me, you know it's me, you know it's me\nIt's me\n\n[Outro: Lacey Sturm]\nMy arms are searchin' for you\nMy arms are out stretched towards you\nI feel you on my finger tips\nMy tongue dances behind my lips, for you","2470159","It's Me","569922","Lil Peep"
"[Intro]\nCharlie Shuffler\nGothBoiClique\n\n[Chorus]\nHold on, baby, could you wait here?\nPromise I'll be right back\nI'ma catch a flight back\nTell me, would you stay here?\nI don't wanna hurt you\nGirl, you know I'm right\nGetting money, yeah, you like that\nI wrote a letter for you but you didn't write back\nI wrote a letter for you but you didn't write back\nCalm down, I don't wanna fight like that\nGirl, calm down, I don't wanna fight like that\nI wrote a letter for you but you didn't write back\nI wrote a song for you but you didn't like that\nI wrote a letter for you but you didn't write back\nI wrote a song for you, probably didn't listen at all\n\n[Verse]\nI wanna take my life just to give it to you\nI wanna take my life just to give it to you\nI wanna make things right (make things right)\nI wanna make things right (I wanna make things right)\nI wanna take my life just to give it to you\nI wanna make things right, girl, I do it for you\nTake my life\nI wanna make things right\n\n[Chorus]\nHold on, baby, could you wait here?\nPromise I'll be right back\nI'ma catch a flight back\nTell me, would you stay here?\nI don't wanna hurt you\nGirl, you know I'm right\nGetting money, yeah, you like that\nI wrote a letter for you but you didn't write back\nI wrote a letter for you but you didn't write back\nCalm down, I don't wanna fight like that\nGirl, calm down, I don't wanna fight like that\nI wrote a letter for you but you didn't write back\nI wrote a song for you but you didn't like that\nI wrote a letter for you but you didn't write back\nI wrote a song for you, probably didn't listen at all\n\n[Outro]\nCharlie Shuffler","2904229","Love Letter","569922","Lil Peep"
"[Pre-Chorus]\nLeave it in the driveway, bitch, I'm done\nMakin' me cry and pull out my gun\nI'm gonna shoot this if you run\nBlow my brains out just for fun\nI can't sleep and I can't eat\nThe same old shoes still on my feet\nThe same old grass still on my lawn\nBut it died since you've been gone\n\n[Chorus]\nHold on to me\nI got one more question\nHold on for me\nDid you learn your lesson?\n\n[Verse]\nLil Bo Peep in the same old jeans\nI'm in the same white tee that I wore last week\nIf she don't love me for my money\nThen she love me for me\nBaby, I've been gettin' money so it's easy to see\nEvery time I spend a hundred she get somethin' for free\nAll my friends think I'm buggin', she ain't fuckin' with me\nGot me thinkin' like it's nothin', she ain't fuckin' with me\nBut she got me goin' crazy when she fuckin' on me, yeah\n\n[Chorus]\nHold on to me\nI got one more question\nHold on for me\nDid you learn your lesson?\n\n[Pre-Chorus]\nLeave it in the driveway, bitch, I'm done\nMakin' me cry and pull out my gun\nI'm gonna shoot this if you run\nBlow my brains out just for fun\nI can't sleep and I can't eat\nThe same old shoes still on my feet\nThe same old grass still on my lawn\nBut it died since you've been gone\n\n[Chorus]\nHold on to me\nI got one more question\nHold on for me\nDid you learn your lesson?","2480409","Driveway","569922","Lil Peep"
"[Intro: Sample from ""It's a Wonderful Life""]\n""What is it you want, Mary?\nWhat do you want?\nYou, you want the moon?\nJust say the word and I’ll throw a lasso around it and pull it down\nHey. That’s a pretty good idea\nI’ll give you the moon, Mary""\n""I'll take it""\n\n[Verse]\nBaby, I could give you the moon\nYou know he can't do what I do\nYeah, It's true\nGirl, I think I'm dyin' real soon\nWe could die in my room\nMe and you\nBaby, I could give you the moon\nYou know he can't do what I do\nYeah, It's true\nGirl, I think I'm dyin' real soon\nWe could die in my room\nMe and you\nI'ma keep you in mind\nWhile I drive right by\nSay goodbye to the nice guy\nI'm wastin' my time\nGivin' you rhymes\nYou gotta give me a dime\nBefore I do that again\nAnd I ain't trippin', I'm high\nIn the trunk of the Benz\nIs where my women reside\nWhere my women will die\nI ain't got no friends\nAnd I don't listen to y'all\nI'm equipped for the fall\nAnd the winter and all\nWhen the summer come\nI'ma have enough to get the fuck out\nI could buy a truck and\nDrive that motherfuckin' truck out (skrr)\nTryna buy luck\nIf you don't die that means you lucked out\nI ain't tryna fuck\nI see the moon and bug the fuck out\n\n[Outro: Sample from ""It's a Wonderful Life""]\n""Mary, I know what I’m going to do tomorrow and the next day and the next year and the year after that\nI’m shaking the dust of this crummy little town far behind and I’m going to see the world\nItaly, Greece, the Parthenon, the Coliseum. Then I’m coming back here and I’ll go to college and see what they know and then I’m going to build things\nI’m going to build air fields. I’m going to build skyscrapers a hundred stories high\nI’m going to build bridges a mile long. Well, are you going to throw a rock?\nHey, that’s pretty good. What’d you wish, Mary?""","2450266","Give U the Moon","569922","Lil Peep"
"[Intro]\nCharlie Shuffler\n\nCocaine in your bitch brain\nI've been high since last Friday\nI make it rain where my bitch say\nNo pain when my mind fade\nCold chain\nSwitchin' lanes, bumpin' Gucci Mane\n\n[Chorus]\nCocaine in your bitch brain\nI make it rain where my bitch say\nNo pain when my mind fade\nI've been high since last Friday\nDope veins, wear the cold chain\nSwitchin' lanes, bumpin' Gucci Mane\nI don't listen what my friends say\nI can't cry, but I'm a Crybaby\nI can't lie, I might die, baby\nBut as long as I'm alive, we gon' shine, baby\nLook me in my eyes, baby\nI've been high since last Friday\n\n[Verse]\nI can't drive, but let's ride baby\nAnd as long as I'm alive, I'mma die, baby\nTime flies on the highway\nI've been high since last Friday\n\n[Chorus]\nCocaine in your bitch brain\nI make it rain where my bitch say\nNo pain when my mind fade\nI've been high since last Friday\nDope veins, wear the cold chain\nSwitchin' lanes, bumpin' Gucci Mane\nI don't listen what my friends say\nI can't cry, but I'm a Crybaby\nI can't lie, I might die, baby\nBut as long as I'm alive, we gon' shine, baby\nLook me in my eyes, baby\nI've been high since last Friday","2867664","<U+200B>Gucci Mane","569922","Lil Peep"
"[Chorus:]\nYeah, I thought I had a feeling before\nAnd now you're closin' the door\nBecause you don't want me comin' in\nYeah, I know I seen you before\nFriday night at the store\nYou had another boy to hold your hand\n\n[Verse:]\nOkay, now I see ya, bitch\nYou want me to beat it, bitch?\nI ain't finna beat it, no, no\nShe said ""Why you so conceited, bitch?""\nYeah, I got my reasons, bitch\nWhy the fuck you geekin' hoe? Oh\nBlood on the Nike swish\n'Cause I had to bite the bitch\nBlood steady leakin' hoe, oh\nShawty lookin' tasty though\nFree Yung Bruh, Lil Tracy, hoe\nI make shawty scream it, oh, oh\nI'ma lil angel though\nI can see your anger though\nI just can't believe it bro, oh\nShe said, ""I'm in danger"" woah\nI don't see no danger hoe\nI'm the one that's creepin' hoe, oh\nMaybe I'll see you at the strip club\nMaybe I'll never see yo ass again\nMaybe I'll see you when the gig's up (aye)\nWhy you fakin', why you playin' pretend?\n\n[Chorus:]\nYeah, I thought I had a feeling before\nAnd now you're closin' the door\nBecause you don't want me comin' in\nYeah, I know I seen you before\nFriday night at the store\nYou had another boy to hold your hand\n\n[Verse:]\nOkay, now I see ya, bitch\nYou want me to beat it, bitch?\nI ain't finna beat it, no, no\nShe said ""Why you so conceited, bitch?""\nYeah, I got my reasons, bitch\nWhy the fuck you geekin' hoe? Oh\nBlood on the Nike swish\n'Cause I had to bite the bitch\nBlood steady leakin' hoe, oh\nShawty lookin' tasty though\nFree Yung Bruh, Lil Tracy, hoe\nI make shawty scream it, oh, oh\nI'ma lil angel though\nI can see your anger though\nI just can't believe it bro, oh\nShe said, ""I'm in danger"" woah\nI don't see no danger hoe\nI'm the one that's creepin' hoe, oh\nMaybe I'll see you at the strip club\nMaybe I'll never see yo ass again\nMaybe I'll see you when the gig's up\nWhy you fakin', why you playin' pretend?","2420992","Beat It","569922","Lil Peep"
"[Verse 1: Lil Peep]\nIce cold glass of dope (Ice cold glass of dope)\nFuck around crash the boat (Fuck around crash the boat)\nI feel like I'm past it hoe (I feel like I'm past it hoe)\nI just want the ass and go (I just want the ass and go)\n\n[Hook]\nGimme that body\nI'ma put it on mine\nI got a 12 gauge shotty with my name on the side\nWhen I pull up to the party all these bitches gone run\nI been going so retarded that I might lose my mind\n\n[Verse 2: Lil Peep]\nSchemaposse in this hoe\nAnd you can tell by the vibe\nYou don't want to find out that we got nothing to hide\nI'm a mosh pit God\nI got black on my eyes\nBreak a bad bitch spine cause my (bleeped out)\nI'ma pull up on you tonight\nI'ma let you know how I feel\nMaybe we can have one last fight\nI ain't trippin' I'm just keepin' it real\nI'ma pull off in that Lamborghini Murcielago\nI wasn't lying when I said\n""They can't go to the place that I go""\n\n[Bridge]\nShe said\n""Am I going to hell?""\nOne look in my eyes she could tell\nShe said\n""Am I going to hell?""\nOne look in my eyes she could tell\n\n[Hook]\nGimme that body\nI'ma put it on mine\nI got a 12 gauge shotty with my name on the side\nWhen I pull up to the party all these bitches gone run\nI been going so retarded that I might lose my mind\n\n[Verse 3: Ghostemane]\nCut em up thin, cut em up thick\nPullin' up to the dope that 9TD\nThrow my body bag to the bottom of the trash heap\nI'm a creep so they don't believe me\nOnly thing I really wanna be is 6 feet deep\nWhen I wake in the AM\n[?] and it's harder to breathe\nThey told me the sign [?] December the night\nAbout to the biggest bottom [?]\n[?] then lace it with cyanide\nFucking with nothing but [?]\nSchema the posse\nA posse of demons\nYou'll see when you look in my eyes","2877970","The Pull Off (Ft. Ghostemane)","569922","Lil Peep"
"[Hook: LiL PEEP]\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again\n\n[Verse 1: LiL PEEP]\nAnd if I don't break your heart\nAnd if you don't break my heart\nI can feel the passion from the start\nGirl, its your life, baby, I just wanna play a part\nReal Gothbois like it in the dark, real Gothbois like it in the dark\nI can feel the passion from the start\nEver since I met her I don't wanna be apart from her\nAnd if I don't break your heart\nAnd if you don't break my heart\nI can feel the passion from the start\nGirl, its your life, baby, I just wanna play a part\nReal Gothbois like it in the dark, real Gothbois like it in the dark\nI can feel the passion from the start\nEver since I met her I don't wanna be apart from her\n\n[Hook: LiL PEEP]\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again\n\n[Verse 2: Horse Head]\nSo I stopped the car, I don't need nobody\nJust the cracks of my heart, I've been feelin' lonely\nSilver chains in my heart, I've been caught up\nJust take me away I give it all up\nSo I left the scene, heart beatin' so loud\nWhy you runnin' away? I need you right now\nSilver chains in my heart, like I was so down, like I was so down\nLike I was so down\nSo I stopped the car, I don't need nobody\nJust the cracks of my heart, I've been feelin' lonely\nSilver chains in my heart, I've been caught up\nJust take me away I give it all up\nSo I left the scene, heart beatin' so loud\nWhy you running away? I need you right now\nSilver chains in my heart, like I was so down, like I was so down\nLike I was so down\n\n[Hook: LiL PEEP]\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again\nI told her stop the car\nI gotta say somethin'\nI've been thinkin' about you every single day for the past few months\nDid I say too much, did I ask too much?\nGot me all fucked up again...","2945880","Stop the Car (Ft. Horse Head)","569922","Lil Peep"
"[Intro]\n16 lines of blow and I'm fine\nWastin' your time, wastin' your time\nPlease don't cry\n\n[Chorus]\n16 lines of blow and I'm fine\nBreak my bones, but act as my spine\nI wonder who you'll fuck when I die\nAnd if I tried to call, would you cry?\nPlease don't cry, you're wastin' your time\n16 lines will make me feel fine\n10 years ago I went blind\nI been on my own since age nine\n\n16 lines of blow and I'm fine\nBreak my bones, but act as my spine\nI wonder who you'll fuck when I die\nAnd if I tried to call, would you cry?\nPlease don't cry, you're wastin' your time\n16 lines will make me feel fine\n10 years ago I went blind\nI been on my own since age nine\n\n[Verse]\nI been on my own for two nights\nI been in my zone, I've been high\nNow she wonder why do I lie\nI can't tell my wrongs from my rights\n\n[Outro]\nIs anybody out there? (Is anybody out there?)\nCan anybody hear me? (Can anybody hear me?)\nI hate it when you fake care (I hate it when you fake care)\nGirl, I know you hear me (Girl, I know you hear me)\nIs anybody out there? (Is anybody out there?)\nCan anybody hear me? (Can anybody hear me?)\nI hate it when you fake care (Fake care)\nGirl, I know you hear me (Hear me)","4178344","16 lines (Original Version)","569922","Lil Peep"
"[Intro]\nIf it's my own life on the line then it's fine by me\n'Cause my time is fadin'\nI got five hoes, right by my side\nThey wanna die with me, but I'm tired of waitin'\n\n[Verse]\nIf it's my own life on the line then it's fine by me\n'Cause my time is fadin'\nI got five hoes, right by my side\nThey wanna die with me but I'm tired of waitin'\nLet me know and I'll go tonight\nOn my own not a soul in sight\nAll alone with my ghost tonight\nLet me know if it's scarin' you girl\nI don't even wanna fuck right now if you really want to you could fuck me\nI don't ever put my double cup down if you really want to you could drug me\nI ain't ever gonna run my town imma kill everybody I'ma bounce\nI don't ever gotta talk that loud everybody get quiet as a mouse (shhh)","3096498","October","569922","Lil Peep"
"[Hook]\nDo you remember when we were both sixteen?\nYou had that shallow heart and I had those big dreams\nAnd I'd do anything that you would ask from me\nI would blow my brains out just for you\nAnd honestly, to tell you the truth\nI'd still blow my brains out just for you\n\n[Verse]\nDo you remember when you didn't care 'bout me?\nNow I'm your everything and I've got you on your knees\nI got this little problem, I wanna make you bleed\n""So what's the problem?"" she said\n""Baby, make me scream!""\n\n[Hook 2]\nI would blow my brains out just for you\nAnd honestly, to tell you the truth\nI'd still blow my brains out just for you\nDo you remember when we were both sixteen?\nYou had that shallow heart and I had those big dreams\nAnd I'd do anything that you would ask from me\n\n[Outro]\nI would blow my brains out just for you\nAnd honestly, to tell you the truth\nI'd still blow my brains out just for you","3040827","Honestly","569922","Lil Peep"
"[Verse]\nI'll be good, I don't care\nMy whole life sucks anyway\nI could feel it in the air today\nI'll be fine on my own\nI got no where left to go\nYou got no one else to turn to now\nWill you cry when you die and there's no one by your side\nAnd your bedroom walls are burnin' down\nOr will you take your stand tonight\nGet your ass away from that light\nOne more try you'll be just fine\nDo what's right, baby, drop that knife\nI don't wanna watch you bleed\nI don't wanna watch you leave\n(Baby, I'll leave too)\nI could never live my dream\nI would never live my dream\n(Baby, I need you)","2384407","Flannel","569922","Lil Peep"
"[Verse]\nTwo racks on my new shoes\nWhy the fuck I do that?\nTell me, why the fuck do I do that?\nTwo racks on some Gucci shoes\nWhy the fuck do I do that?\nTell 'em why the fuck I do that\nWho's that with you in the room?\nWhy the fuck do you do that?\nTell me, why the fuck do you do that?\nGirl, you know that I'ma die real soon\nWhy the fuck do you do that?\nTell me, why the fuck do you do that?\n\n[Chorus]\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nShe just want me for the culture, damn\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nShe just want me for the culture\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nGimme a break from all this bullshit\nGimme a break, gimme a break\n\n[Bridge]\nGimme a break from all this bullshit\nGimme a break from all this bullshit\n\n[Verse]\nTwo racks on my new shoes\nWhy the fuck I do that?\nTell me, why the fuck do I do that?\nTwo racks on some Gucci shoes\nWhy the fuck do I do that?\nTell 'em why the fuck I do that\nWho's that with you in the room?\nWhy the fuck do you do that?\nTell me, why the fuck do you do that?\nGirl, you know that I'ma die real soon\nWhy the fuck do you do that?\nTell me, why the fuck do you do that?\n\n[Outro]\nFuck...","2867677","<U+200B>Interlude","569922","Lil Peep"
"[Verse]\nAsk me if I care how much\nI'll tell you hell no (hell no)\nAsk me if I need your love\nI'll tell you I don't (I don't)\nI gave everything, I had just to be here with her (be here with her)\nNow money got the girl so mad might reconsider (reconsider)\nTell me you love me\nEven if you lie to me\nTell me I'm ugly\nEven if you vibin' with me\nTell me you love me\nEven if you lie to me\nTell me I'm ugly\nEven if you vibin' with me\n\n[Hook]\nTell me you love me\nEven if you lie to me\nTell me I'm ugly\nEven if you vibin' with me\nTell me you love me\nEven if you lie to me\nTell me I'm ugly\nEven if you vibin' with me","3167467","Lie To Me","569922","Lil Peep"
"[Verse]\nI can't feel that much sometimes\nThese drugs could kill me, yeah\nDisappear into my mind where I can't feel a thing\nWhen the sky falls down, and no one here can think that clearly\nI'll be by your side, let's get high, just one last time\nI don't wanna stop now, I don't wanna stop now\nBut, I gotta leave it alone\nIs it 'cause I'm hot now? It's prolly 'cause I'm hot now\nBitch, you better leave me alone\nFirst, I cut you off, then I cut you down\nShit go off, when I come around\nI don't never come around\nBitch, I'm gettin' hunnit's now\nI don't wanna stop now, I don't wanna stop now\nBut, I gotta leave it alone\nIs it 'cause I'm hot now? It's prolly 'cause I'm hot now\nBitch, you better leave me alone\nFirst, I cut you off, then I cut you down\nShit go off, when I come around\nShit go off, when I come around\nShit go off, when I come around\nShit go off, when I come around","2389320","Come Around","569922","Lil Peep"
"*1 minute guitar build*\n\n[Verse 1: Lil Peep]\nWaitin' for my death, while I count some tens\nShawty layin' on my chest in the back of the Benz\nI can see you fakin', why you playin' pretend?\nI don't even know you, but you act like we're friends?\nShe ain’t gonna meet another one like me\nPuts you to the ground while you kept walkin'\nYeah, it say ""Gucci"" on my plain white tee\nThat's a grown man flex, stop playin' with me\n\n[Verse 2: YungJZAisDead]\nBaby, I was blazin' in my plain white tee\nYou can steal my pictures of me and your broken dreams\nI waited for your touch, you never waited for me\nSee me in the dark waitin' patiently for you, tonight\nI'm beggin' for your touch, I'm beggin' for your touch tonight\nI'm beggin' for your touch, I'm beggin' for your touch","3676135","Lil Yung (Ft. YungJZAisDead)","569922","Lil Peep"
"Lyrics From Snippet\n\n[Intro]\nOoh, Bi-Bighead on the beat\n\n[Chorus: Lil Peep]\nMolly in my Aquafina ('Fina, water, water)\nRed bottoms, she a diva (Mula, diva, diva)\nWith the legs on that bitch evil (Evil)\nLook at them legs on that bitch, evil\nMolly in my Aquafina ('Fina, in my Aquafina, ayy)\nLil shawty [?]\n[?]\nXans got me seein' dead people\nXans got me seein' dead people (People)\n\n[Verse 1: Lil Peep]\nWho would've thought I gots pocket (Pocket, uh, pocket)\nWho would've thought I got some money (I got some money)\nLook what I bought, bitch, my money jumpin' (My money jumpin')\nBoyfriend got twenty dollars (Twenty dollars)\nYeah, I used to have twenty dollars (Twenty dollars)\nNow I got twenty problems (Twenty problems)\nNow twenty, fucking twenty models (Models, twenty models)\nTwenty models, I need twenty bottles\n\n[Chorus: Lil Peep]\nMolly in my Aquafina ('Fina, water, water)\nRed bottoms, she a diva (Mula, diva, diva)\nWith the legs on that bitch evil (Evil)\nLook at them legs on that bitch, evil\nMolly in my Aquafina ('Fina, in my Aquafina, ayy)\nLil shawty [?]\n[?]\nXans got me seein' dead people\nXans got me seein' dead people (People)\n\n[Verse 2: Rich The Kid]\nWhat?\nBlue hunnids, chasin' dead people (Hunnids)\nYeah, old hunnids, I mean dead friends (Dead friends)\nShe get a bag and she perfect (She perfect)\nI'ma take her back and work it (Bih)\nStill on a Xan, 'bout to fall asleep (Xan)\nBaby momma, she keep callin' me (Brr)\nI keep [?]\n...","3642384","Dead People* (Ft. Rich the Kid)","569922","Lil Peep"
"[Intro]\nI gotta go right now, that's all\nNothing to it, don't expect no call\nY'all been plotting on me, praying I fall\nI been working, I been giving my all\nI gotta go right now, that's all\nNothing to it, don't expect no call\nY'all been plotting on me, praying I fall\nI been working, I been giving my all\n\n[Chorus]\nShe was the one with the broken smile\nNow that it's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\nShe was the one with the broken smile\nNow that it's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\n\n[Verse]\nOne more chance to give and that's all I have\nAll I have left in my heart\nI've been through enough to know\nWhen you're sad and we're far apart\n\n[Bridge]\nGive me some time and I'ma make you mine again (Yeah)\nGive me a line so I can write you a line again (Yeah)\nGive me some time and I'ma make you mine again (Yeah)\nGive me a line so I can write you a line again (Yeah)\n\n[Chorus]\nShe was the one with the broken smile\nNow that it's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\nShe was the one with the broken smile\nNow that it's done, she was the one\nShe was the one that was worth my time\nNow that she gone, I know that I'm wrong\n\n[Outro]\nOne more chance to give and that's all I have, all I have\nShe was the one with the broken smile\nShe was the one that was worth my time","4026208","Broken Smile (My All)","569922","Lil Peep"
"Lyrics From Snippet\n\nI got problems with the women I know\nLil Peep, I fell in love with the hoe\nI'm in a beamer smoking dope with the blow\nCold Hart back to give you some more...","4083869","Women*","569922","Lil Peep"
"[Intro: Juno & Mac MacGuff: Juno Movie (2007)]\n""You're looking a little morose sunny, what's hitting you?""\n""Just like losing my faith with humanity..""\n""Can you narrow it down for me?""\n""I just, wonder, if like.. two people can stay together for good?""\n""You mean like couples?""\n""Yaknow.. like, people in love..""\n""Are you having boys trouble? 'cause I gotta be honest, I don't really much approve of you dating in your condition.. that's kinda messed up..""\n""No dad, it's not""\n""I mean that's pretty skanky.. isn't that what you girls call it skanky? skeevy?\n""Please stop""\n""Tore up from the floor up?""\n""That's just not what it's about... I just need to know that it's possible that two people can stay happy together forever""\n""Well, it's not easy, that's for sure.""\n\n[Hook: Lil Peep]\nWe could run away\nLeave this little town\nIf you had to wait, would you stick around?\nWe are not the same,  if you couldn't tell\nIt's just another day in this little town (Leave this little town)\nWe could run away\nLeave this little town\nIf you had to wait, would you stick around?\nWe are not the same, if you couldn't tell\nIt's just another day in this little town (Leave this little town)\n\n[Outro]\n~Instrumentally~","2481802","Little Hell","569922","Lil Peep"
"[Hook]\nMove on, I'm gone, baby, I'm not comin' back, nah\nBe strong, you're wrong, girl, I'm not comin' back\nI'd kill for you, I'd die for you, but I'm not coming back\nBlood spilled for you, I get high for you, and your new man's fuckin' wack (I'm not comin' back)\n\n[Bridge]\nI'm not comin' back\nMove on\nBe strong\nBe strong\nI'm not comin' back\n\n[Interlude]\n(I... I...I love you)\n\n[Hook]\nMove on, I'm gone baby, I'm not comin' back, nah\nBe strong, you're wrong, girl, I'm not comin' back\nI'd kill for you, I'd die for you, but I'm not coming back\nBlood spilled for you, I get high for you, and your new man's fuckin' wack (I'm not comin' back)","2851339","Move On, Be Strong","569922","Lil Peep"
